
Time step	P iters		deltaP_max	deltaU_max
4504		10		0.0586094		8.59355e-06
4505		10		0.0570845		8.67948e-06
4506		10		0.0555437		8.76307e-06
4507		10		0.0539877		8.84428e-06
4508		10		0.0524167		8.92311e-06
4509		10		0.0508319		8.99953e-06
4510		10		0.0492333		9.07352e-06
4511		10		0.0476215		9.14507e-06
4512		10		0.0459968		9.21416e-06
4513		10		0.0443603		9.28077e-06
4514		10		0.0427122		9.34489e-06
4515		10		0.0410527		9.4065e-06
4516		10		0.0393828		9.46559e-06
4517		10		0.037703		9.52215e-06
4518		10		0.0360137		9.57615e-06
4519		10		0.0343152		9.6276e-06
4520		10		0.0326084		9.67647e-06
4521		10		0.0308939		9.72276e-06
4522		10		0.0291718		9.76646e-06
4523		10		0.027443		9.80755e-06
4524		10		0.0257082		9.84603e-06
4525		10		0.0239695		9.88189e-06
4526		10		0.0222227		9.91512e-06
4527		10		0.0204713		9.94572e-06
4528		10		0.0187168		9.97368e-06
4529		10		0.0169587		9.99898e-06
4530		10		0.0151977		1.00216e-05
4531		10		0.0134342		1.00416e-05
4532		10		0.011669		1.0059e-05
4533		0		0.00995853		1.00597e-05
4534		0		0.00824435		1.00601e-05
4535		0		0.00651201		1.00603e-05
4536		0		0.00477294		1.00603e-05
4537		0		0.0030276		1.006e-05
4538		0		0.0012806		1.00595e-05
4539		0		0.000957498		1.00588e-05
4540		0		0.0029495		1.00578e-05
4541		0		0.00514378		1.00566e-05
4542		0		0.00764996		1.00552e-05
4543		1		0.00996219		1.00523e-05
4544		7		0.0099743		1.00418e-05
4545		10		0.0113123		1.00248e-05
4546		10		0.0129255		1.00048e-05
4547		10		0.0146276		9.98246e-06
4548		10		0.0163505		9.95754e-06
4549		10		0.0180613		9.93002e-06
4550		10		0.0197631		9.89991e-06
4551		10		0.0214615		9.86723e-06
4552		10		0.023154		9.83197e-06
4553		10		0.0248373		9.79415e-06
4554		10		0.0265078		9.75379e-06
4555		10		0.0281676		9.71089e-06
4556		10		0.029816		9.66546e-06
4557		10		0.0314543		9.61753e-06
4558		10		0.0330825		9.56711e-06
4559		10		0.0347		9.5142e-06
4560		10		0.0363056		9.45883e-06
4561		10		0.0378982		9.40101e-06
4562		10		0.039477		9.34077e-06
4563		10		0.0410414		9.27811e-06
4564		10		0.0425908		9.21306e-06
4565		10		0.0441253		9.14564e-06
4566		10		0.0456445		9.07586e-06
4567		10		0.0471483		9.00375e-06
4568		10		0.0486361		8.92933e-06
4569		10		0.0501075		8.85262e-06
4570		10		0.0515621		8.77364e-06
4571		10		0.0529993		8.69242e-06
4572		10		0.0544193		8.60899e-06
4573		10		0.0558197		8.52336e-06
4574		10		0.0572027		8.43556e-06
4575		10		0.0585664		8.34563e-06
4576		10		0.059911		8.25358e-06
4577		10		0.061236		8.15944e-06
4578		10		0.0625412		8.06325e-06
4579		10		0.063826		7.96503e-06
4580		10		0.0650902		7.86481e-06
4581		10		0.0663335		7.76263e-06
4582		10		0.0675554		7.65851e-06
4583		10		0.0687558		7.55248e-06
4584		10		0.0699343		7.44459e-06
4585		10		0.0710906		7.33486e-06
4586		10		0.0722245		7.22332e-06
4587		10		0.0733355		7.11001e-06
4588		10		0.0744235		6.99497e-06
4589		10		0.0754883		6.87824e-06
4590		10		0.0765294		6.75983e-06
4591		10		0.0775467		6.63981e-06
4592		10		0.07854		6.5182e-06
4593		10		0.0795089		6.39503e-06
4594		10		0.0804533		6.27036e-06
4595		10		0.0813729		6.14421e-06
4596		10		0.0822676		6.01663e-06
4597		10		0.083137		5.88766e-06
4598		10		0.0839811		5.75734e-06
4599		10		0.0847995		5.62571e-06
4600		10		0.0855922		5.49281e-06
4601		10		0.0863589		5.35868e-06
4602		10		0.0870995		5.22336e-06
4603		10		0.0878137		5.08691e-06
4604		10		0.0885015		4.94935e-06
4605		10		0.0891627		4.81074e-06
4606		10		0.0897971		4.67112e-06
4607		10		0.0904045		4.53053e-06
4608		10		0.090985		4.38901e-06
4609		10		0.0915382		4.24661e-06
4610		10		0.0920642		4.10338e-06
4611		10		0.0925628		3.95937e-06
4612		10		0.0930338		3.8146e-06
4613		10		0.0934773		3.66914e-06
4614		10		0.0938931		3.52303e-06
4615		10		0.094281		3.3763e-06
4616		10		0.0946412		3.22902e-06
4617		10		0.0949734		3.08122e-06
4618		10		0.0952776		2.93295e-06
4619		10		0.0955538		2.78426e-06
4620		10		0.0958019		2.63519e-06
4621		10		0.0960218		2.48579e-06
4622		10		0.0962136		2.42423e-06
4623		10		0.0963771		2.5166e-06
4624		10		0.0965124		2.60813e-06
4625		10		0.0966195		2.69882e-06
4626		10		0.0966982		2.78861e-06
4627		10		0.0967487		2.8775e-06
4628		10		0.0967709		2.96544e-06
4629		10		0.0967648		3.05243e-06
4630		10		0.0967305		3.13843e-06
4631		10		0.096668		3.22342e-06
4632		10		0.0965774		3.30737e-06
4633		10		0.0964586		3.39025e-06
4634		10		0.0963117		3.47205e-06
4635		10		0.0961369		3.55274e-06
4636		10		0.0959341		3.63229e-06
4637		10		0.0957035		3.71069e-06
4638		10		0.0954452		3.7879e-06
4639		10		0.0951592		3.86392e-06
4640		10		0.0948456		3.93871e-06
4641		10		0.0945045		4.01225e-06
4642		10		0.0941361		4.08453e-06
4643		10		0.0937405		4.15553e-06
4644		10		0.0933178		4.22521e-06
4645		10		0.0928681		4.29357e-06
4646		10		0.0923916		4.36059e-06
4647		10		0.0918884		4.42625e-06
4648		10		0.0913587		4.49052e-06
4649		10		0.0908026		4.55339e-06
4650		10		0.0902203		4.62272e-06
4651		10		0.089612		4.75184e-06
4652		10		0.0889779		4.87945e-06
4653		10		0.0883182		5.00554e-06
4654		10		0.087633		5.13006e-06
4655		10		0.0869226		5.25299e-06
4656		10		0.0861872		5.37428e-06
4657		10		0.085427		5.4939e-06
4658		10		0.0846422		5.61182e-06
4659		10		0.0838331		5.728e-06
4660		10		0.0829986		5.84242e-06
4661		10		0.0821428		5.95504e-06
4662		10		0.0812621		6.06584e-06
4663		10		0.0803583		6.17477e-06
4664		10		0.0794323		6.28182e-06
4665		10		0.0784815		6.38696e-06
4666		10		0.0775108		6.49015e-06
4667		10		0.0765155		6.59137e-06
4668		10		0.0754997		6.6906e-06
4669		10		0.0744621		6.7878e-06
4670		10		0.0734034		6.88295e-06
4671		10		0.0723237		6.97604e-06
4672		10		0.0712235		7.06702e-06
4673		10		0.0701031		7.15589e-06
4674		10		0.0689628		7.24262e-06
4675		10		0.067803		7.32719e-06
4676		10		0.0666241		7.40957e-06
4677		10		0.0654263		7.48975e-06
4678		10		0.0642102		7.56771e-06
4679		10		0.062976		7.64342e-06
4680		10		0.0617242		7.71688e-06
4681		10		0.0604552		7.78805e-06
4682		10		0.0591693		7.85694e-06
4683		10		0.0578669		7.92351e-06
4684		10		0.0565485		7.98776e-06
4685		10		0.0552145		8.04967e-06
4686		10		0.0538652		8.10923e-06
4687		10		0.0525013		8.16642e-06
4688		10		0.0511229		8.22123e-06
4689		10		0.0497307		8.27365e-06
4690		10		0.048325		8.32367e-06
4691		10		0.0469062		8.37127e-06
4692		10		0.0454749		8.41645e-06
4693		10		0.0440315		8.4592e-06
4694		10		0.0425764		8.49951e-06
4695		10		0.0411101		8.53738e-06
4696		10		0.039633		8.57278e-06
4697		10		0.0381457		8.60573e-06
4698		10		0.0366486		8.6362e-06
4699		10		0.0351421		8.66421e-06
4700		10		0.0336268		8.68973e-06
4701		10		0.0321031		8.72219e-06
4702		10		0.0305715		8.76575e-06
4703		10		0.0290324		8.80684e-06
4704		10		0.0274865		8.84544e-06
4705		10		0.025934		8.88154e-06
4706		10		0.0243757		8.91514e-06
4707		10		0.0228118		8.94622e-06
4708		10		0.021243		8.97478e-06
4709		10		0.0196697		9.00083e-06
4710		10		0.0180923		9.02434e-06
4711		10		0.0165115		9.04532e-06
4712		10		0.0149276		9.06377e-06
4713		10		0.0133411		9.07967e-06
4714		10		0.0117527		9.09304e-06
4715		10		0.0101626		9.10386e-06
4716		0		0.00862198		9.10015e-06
4717		0		0.00707801		9.09609e-06
4718		0		0.00551767		9.09167e-06
4719		0		0.00395132		9.0869e-06
4720		0		0.00237933		9.08176e-06
4721		0		0.000805955		9.07627e-06
4722		0		0.000972256		9.07045e-06
4723		0		0.00257333		9.06427e-06
4724		0		0.00423032		9.05773e-06
4725		0		0.00595738		9.05087e-06
4726		0		0.00781936		9.04364e-06
4727		0		0.00994613		9.03609e-06
4728		10		0.0106087		9.01402e-06
4729		10		0.0119809		8.98958e-06
4730		10		0.0134877		8.96272e-06
4731		10		0.0150194		8.93331e-06
4732		10		0.0165691		8.90149e-06
4733		10		0.018108		8.86722e-06
4734		10		0.0196361		8.8305e-06
4735		10		0.0211669		8.79135e-06
4736		10		0.0226914		8.7498e-06
4737		10		0.0241996		8.70584e-06
4738		10		0.0256946		8.65951e-06
4739		10		0.0271773		8.6108e-06
4740		10		0.0286507		8.55974e-06
4741		10		0.030115		8.50633e-06
4742		10		0.0315702		8.45061e-06
4743		10		0.0330153		8.39257e-06
4744		10		0.0344488		8.33224e-06
4745		10		0.0358697		8.26964e-06
4746		10		0.0372772		8.20479e-06
4747		10		0.0386709		8.13771e-06
4748		10		0.0400507		8.06841e-06
4749		10		0.0414165		7.99692e-06
4750		10		0.0427681		7.92327e-06
4751		10		0.0441054		7.85038e-06
4752		10		0.0454278		7.78009e-06
4753		10		0.046735		7.70771e-06
4754		10		0.0480264		7.63327e-06
4755		10		0.0493022		7.55678e-06
4756		10		0.0505604		7.47827e-06
4757		10		0.0518024		7.39776e-06
4758		10		0.0530268		7.31529e-06
4759		10		0.054234		7.23086e-06
4760		10		0.0554235		7.14451e-06
4761		10		0.0565948		7.05627e-06
4762		10		0.0577478		6.96615e-06
4763		10		0.058882		6.8742e-06
4764		10		0.0599974		6.78043e-06
4765		10		0.0610932		6.68489e-06
4766		10		0.0621695		6.58758e-06
4767		10		0.0632261		6.48856e-06
4768		10		0.0642626		6.38784e-06
4769		10		0.0652784		6.28545e-06
4770		10		0.0662738		6.18144e-06
4771		10		0.0672482		6.07583e-06
4772		10		0.0682017		5.96866e-06
4773		10		0.0691337		5.85995e-06
4774		10		0.0700439		5.74974e-06
4775		10		0.0709325		5.63808e-06
4776		10		0.0717991		5.52498e-06
4777		10		0.0726434		5.41049e-06
4778		10		0.0734654		5.29465e-06
4779		10		0.0742646		5.17748e-06
4780		10		0.0750409		5.05903e-06
4781		10		0.0757943		4.93934e-06
4782		10		0.0765245		4.81843e-06
4783		10		0.0772313		4.69636e-06
4784		10		0.0779148		4.57316e-06
4785		10		0.0785744		4.44886e-06
4786		10		0.0792102		4.32351e-06
4787		10		0.0798221		4.19715e-06
4788		10		0.0804099		4.06982e-06
4789		10		0.0809734		3.94156e-06
4790		10		0.0815126		3.8124e-06
4791		10		0.0820273		3.6824e-06
4792		10		0.0825177		3.55159e-06
4793		10		0.082983		3.42002e-06
4794		10		0.0834236		3.28773e-06
4795		10		0.0838394		3.15475e-06
4796		10		0.0842302		3.02113e-06
4797		10		0.0845959		2.88692e-06
4798		10		0.0849366		2.75216e-06
4799		10		0.0852554		2.61689e-06
4800		10		0.0855418		2.48114e-06
4801		10		0.0858082		2.34497e-06
4802		10		0.0860467		2.20842e-06
4803		10		0.0862611		2.07153e-06
4804		10		0.0864496		1.93433e-06
4805		10		0.0866128		2.00626e-06
4806		10		0.0867506		2.08937e-06
4807		10		0.0868629		2.17171e-06
4808		10		0.0869497		2.25327e-06
4809		10		0.0870109		2.33403e-06
4810		10		0.0870466		2.41395e-06
4811		10		0.0870567		2.49302e-06
4812		10		0.0870413		2.57122e-06
4813		10		0.0870005		2.64852e-06
4814		10		0.0869341		2.7249e-06
4815		10		0.0868422		2.80035e-06
4816		10		0.086725		2.87483e-06
4817		10		0.0865825		2.94834e-06
4818		10		0.0864147		3.02084e-06
4819		10		0.0862218		3.09232e-06
4820		10		0.0860037		3.16276e-06
4821		10		0.0857606		3.23214e-06
4822		10		0.0854926		3.30043e-06
4823		10		0.0851997		3.36763e-06
4824		10		0.0848821		3.43371e-06
4825		10		0.0845398		3.49864e-06
4826		10		0.084173		3.56242e-06
4827		10		0.0837818		3.62502e-06
4828		10		0.0833664		3.68643e-06
4829		10		0.0829268		3.74663e-06
4830		10		0.0824632		3.8056e-06
4831		10		0.0819757		3.86332e-06
4832		10		0.0814645		3.91978e-06
4833		10		0.0809297		3.97497e-06
4834		10		0.0803714		4.02886e-06
4835		10		0.0797897		4.08144e-06
4836		10		0.0791855		4.1327e-06
4837		10		0.0785582		4.18263e-06
4838		10		0.0779081		4.23121e-06
4839		10		0.0772356		4.32216e-06
4840		10		0.0765409		4.43003e-06
4841		10		0.0758241		4.53635e-06
4842		10		0.0750854		4.64109e-06
4843		10		0.0743251		4.74423e-06
4844		10		0.0735434		4.84575e-06
4845		10		0.0727406		4.9456e-06
4846		10		0.0719168		5.04377e-06
4847		10		0.0710724		5.14023e-06
4848		10		0.0702074		5.23495e-06
4849		10		0.0693227		5.32791e-06
4850		10		0.0684181		5.41909e-06
4851		10		0.0674937		5.50845e-06
4852		10		0.0665501		5.59598e-06
4853		10		0.0655875		5.68165e-06
4854		10		0.0646062		5.76545e-06
4855		10		0.0636065		5.84734e-06
4856		10		0.0625887		5.92732e-06
4857		10		0.0615528		6.00536e-06
4858		10		0.0604999		6.08144e-06
4859		10		0.0594298		6.15554e-06
4860		10		0.0583428		6.22764e-06
4861		10		0.0572394		6.29773e-06
4862		10		0.0561199		6.36579e-06
4863		10		0.0549845		6.43181e-06
4864		10		0.0538339		6.5006e-06
4865		10		0.0526683		6.58024e-06
4866		10		0.0514879		6.65806e-06
4867		10		0.0502933		6.73405e-06
4868		10		0.0490847		6.80819e-06
4869		10		0.0478624		6.88046e-06
4870		10		0.0466271		6.95084e-06
4871		10		0.0453791		7.01932e-06
4872		10		0.0441186		7.08587e-06
4873		10		0.0428461		7.15048e-06
4874		10		0.0415621		7.21314e-06
4875		10		0.0402669		7.27383e-06
4876		10		0.038961		7.33254e-06
4877		10		0.0376448		7.38924e-06
4878		10		0.0363227		7.44393e-06
4879		10		0.0349825		7.4966e-06
4880		10		0.0336392		7.54723e-06
4881		10		0.0322851		7.59581e-06
4882		10		0.0309236		7.64233e-06
4883		10		0.0295543		7.68678e-06
4884		10		0.0281777		7.72914e-06
4885		10		0.0267942		7.76942e-06
4886		10		0.0254043		7.80759e-06
4887		10		0.0240084		7.84365e-06
4888		10		0.0226068		7.8776e-06
4889		10		0.0212002		7.90942e-06
4890		10		0.0197888		7.93911e-06
4891		10		0.0183732		7.96666e-06
4892		10		0.0169537		7.99206e-06
4893		10		0.015531		8.01532e-06
4894		10		0.0141053		8.03642e-06
4895		10		0.0126769		8.05536e-06
4896		10		0.0112466		8.07215e-06
4897		0		0.00986074		8.07301e-06
4898		0		0.00847184		8.07367e-06
4899		0		0.00706819		8.07414e-06
4900		0		0.00565913		8.07441e-06
4901		0		0.00424502		8.07448e-06
4902		0		0.0028296		8.07436e-06
4903		0		0.00147368		8.07405e-06
4904		0		0.000541101		8.07354e-06
4905		0		0.00217485		8.07284e-06
4906		0		0.00414343		8.07201e-06
4907		0		0.00617548		8.07096e-06
4908		0		0.00938189		8.06966e-06
4909		5		0.00976385		8.06365e-06
4910		6		0.00996871		8.05518e-06
4911		10		0.0103195		8.03919e-06
4912		10		0.0115662		8.02136e-06
4913		10		0.0128874		8.00165e-06
4914		10		0.0142761		7.97982e-06
4915		10		0.015655		7.95589e-06
4916		10		0.0170295		7.92987e-06
4917		10		0.0184029		7.90176e-06
4918		10		0.0197674		7.87157e-06
4919		10		0.0211236		7.83931e-06
4920		10		0.0224714		7.80499e-06
4921		10		0.0238089		7.76862e-06
4922		10		0.0251386		7.73022e-06
4923		10		0.0264602		7.68979e-06
4924		10		0.0277733		7.64734e-06
4925		10		0.0290775		7.6029e-06
4926		10		0.0303716		7.55646e-06
4927		10		0.0316548		7.50806e-06
4928		10		0.0329265		7.4577e-06
4929		10		0.0341863		7.40539e-06
4930		10		0.0354339		7.35116e-06
4931		10		0.0366693		7.29501e-06
4932		10		0.0378923		7.23697e-06
4933		10		0.0391025		7.17706e-06
4934		10		0.0402996		7.11529e-06
4935		10		0.0414833		7.05168e-06
4936		10		0.042653		6.98625e-06
4937		10		0.0438085		6.91901e-06
4938		10		0.0449493		6.85e-06
4939		10		0.0460752		6.77923e-06
4940		10		0.0471859		6.70672e-06
4941		10		0.0482811		6.6325e-06
4942		10		0.0493605		6.55659e-06
4943		10		0.0504239		6.479e-06
4944		10		0.051471		6.39977e-06
4945		10		0.0525014		6.31892e-06
4946		10		0.0535149		6.23647e-06
4947		10		0.0545112		6.15245e-06
4948		10		0.0554901		6.06688e-06
4949		10		0.0564514		5.9798e-06
4950		10		0.0573946		5.89122e-06
4951		10		0.0583198		5.80118e-06
4952		10		0.0592265		5.7097e-06
4953		10		0.0601146		5.61682e-06
4954		10		0.0609847		5.52256e-06
4955		10		0.0618338		5.42694e-06
4956		10		0.062665		5.33001e-06
4957		10		0.0634763		5.23178e-06
4958		10		0.064268		5.1323e-06
4959		10		0.0650399		5.03159e-06
4960		10		0.0657918		4.92968e-06
4961		10		0.0665233		4.82661e-06
4962		10		0.0672345		4.72241e-06
4963		10		0.0679251		4.61711e-06
4964		10		0.0685949		4.51074e-06
4965		10		0.0692438		4.40334e-06
4966		10		0.0698717		4.29494e-06
4967		10		0.0704784		4.18558e-06
4968		10		0.0710637		4.07528e-06
4969		10		0.0716276		3.96409e-06
4970		10		0.0721698		3.85204e-06
4971		10		0.0726904		3.73917e-06
4972		10		0.0731891		3.6255e-06
4973		10		0.0736658		3.51108e-06
4974		10		0.0741205		3.39594e-06
4975		10		0.074553		3.28011e-06
4976		10		0.0749633		3.16365e-06
4977		10		0.0753513		3.04657e-06
4978		10		0.0757168		2.92891e-06
4979		10		0.0760599		2.81073e-06
4980		10		0.0763803		2.69204e-06
4981		10		0.0766782		2.57289e-06
4982		10		0.0769534		2.45331e-06
4983		10		0.0772058		2.33335e-06
4984		10		0.0774354		2.21303e-06
4985		10		0.0776422		2.0924e-06
4986		10		0.0778262		1.9715e-06
4987		10		0.0779872		1.93743e-06
4988		10		0.0781253		2.01239e-06
4989		10		0.0782405		2.08669e-06
4990		10		0.0783327		2.1603e-06
4991		10		0.0784019		2.2332e-06
4992		10		0.0784481		2.30537e-06
4993		10		0.0784713		2.37679e-06
4994		10		0.0784715		2.44743e-06
4995		10		0.0784488		2.51729e-06
4996		10		0.0784031		2.58634e-06
4997		10		0.0783346		2.65455e-06
4998		10		0.0782432		2.7219e-06
4999		10		0.0781289		2.78839e-06
5000		10		0.0779919		2.85399e-06
5001		10		0.0778323		2.91867e-06
5002		10		0.07765		2.98243e-06
5003		10		0.0774451		3.04524e-06
5004		10		0.0772178		3.10708e-06
5005		10		0.076968		3.16795e-06
5006		10		0.076696		3.22781e-06
5007		10		0.0764017		3.28666e-06
5008		10		0.0760854		3.34447e-06
5009		10		0.075747		3.40123e-06
5010		10		0.0753867		3.45693e-06
5011		10		0.0750045		3.51155e-06
5012		10		0.0746008		3.56507e-06
5013		10		0.0741755		3.61748e-06
5014		10		0.0737288		3.66877e-06
5015		10		0.0732608		3.71891e-06
5016		10		0.0727717		3.79984e-06
5017		10		0.0722616		3.90365e-06
5018		10		0.0717307		4.00623e-06
5019		10		0.0711792		4.10756e-06
5020		10		0.0706071		4.2076e-06
5021		10		0.0700148		4.30633e-06
5022		10		0.0694023		4.40371e-06
5023		10		0.0687699		4.49973e-06
5024		10		0.0681177		4.59435e-06
5025		10		0.067446		4.68756e-06
5026		10		0.066755		4.77931e-06
5027		10		0.0660448		4.8696e-06
5028		10		0.0653157		4.95838e-06
5029		10		0.0645679		5.04565e-06
5030		10		0.0638017		5.13137e-06
5031		10		0.0630173		5.21553e-06
5032		10		0.0622149		5.2981e-06
5033		10		0.0613947		5.37905e-06
5034		10		0.0605571		5.45838e-06
5035		10		0.0597023		5.53605e-06
5036		10		0.0588305		5.61205e-06
5037		10		0.057942		5.68635e-06
5038		10		0.0570371		5.75894e-06
5039		10		0.0561161		5.82981e-06
5040		10		0.0551793		5.89892e-06
5041		10		0.0542269		5.96627e-06
5042		10		0.0532592		6.03184e-06
5043		10		0.0522766		6.09561e-06
5044		10		0.0512794		6.15756e-06
5045		10		0.0502678		6.21768e-06
5046		10		0.0492423		6.27597e-06
5047		10		0.048203		6.33239e-06
5048		10		0.0471504		6.38695e-06
5049		10		0.0460847		6.43962e-06
5050		10		0.0450063		6.49039e-06
5051		10		0.0439156		6.53926e-06
5052		10		0.0428129		6.58621e-06
5053		10		0.0416985		6.63123e-06
5054		10		0.0405728		6.67431e-06
5055		10		0.0394361		6.71544e-06
5056		10		0.0382889		6.75462e-06
5057		10		0.0371314		6.79183e-06
5058		10		0.035964		6.82707e-06
5059		10		0.0347871		6.86033e-06
5060		10		0.033601		6.8916e-06
5061		10		0.0324062		6.92088e-06
5062		10		0.031203		6.94816e-06
5063		10		0.0299919		6.97344e-06
5064		10		0.028773		6.99671e-06
5065		10		0.027547		7.01796e-06
5066		10		0.026314		7.03721e-06
5067		10		0.0250746		7.06405e-06
5068		10		0.0238292		7.09793e-06
5069		10		0.022578		7.12978e-06
5070		10		0.0213215		7.15961e-06
5071		10		0.0200601		7.18741e-06
5072		10		0.0187942		7.21316e-06
5073		10		0.0175242		7.23687e-06
5074		10		0.0162504		7.25853e-06
5075		10		0.0149733		7.27814e-06
5076		10		0.0136932		7.29569e-06
5077		10		0.0124106		7.31118e-06
5078		10		0.0111259		7.32461e-06
5079		0		0.00988094		7.3223e-06
5080		0		0.00863332		7.3197e-06
5081		0		0.00737247		7.31681e-06
5082		0		0.00610673		7.31363e-06
5083		0		0.00483639		7.31015e-06
5084		0		0.00356489		7.30639e-06
5085		0		0.00229118		7.30235e-06
5086		0		0.00101771		7.29801e-06
5087		0		0.000567337		7.29339e-06
5088		0		0.00194461		7.28849e-06
5089		0		0.0035048		7.28332e-06
5090		0		0.00526969		7.27783e-06
5091		0		0.00774375		7.27212e-06
5092		2		0.00933511		7.26436e-06
5093		6		0.00999214		7.25189e-06
5094		10		0.0101835		7.23221e-06
5095		10		0.0109218		7.21202e-06
5096		10		0.0119018		7.18774e-06
5097		10		0.0130731		7.16242e-06
5098		10		0.0142725		7.13523e-06
5099		10		0.0155073		7.10607e-06
5100		10		0.0167442		7.07493e-06
5101		10		0.0179655		7.04185e-06
5102		10		0.0191816		7.00683e-06
5103		10		0.0203878		6.96988e-06
5104		10		0.0215881		6.93101e-06
5105		10		0.0227797		6.89024e-06
5106		10		0.0239643		6.84757e-06
5107		10		0.0251416		6.80302e-06
5108		10		0.0263107		6.7566e-06
5109		10		0.0274709		6.70833e-06
5110		10		0.0286209		6.65822e-06
5111		10		0.0297604		6.60629e-06
5112		10		0.0308888		6.55256e-06
5113		10		0.0320061		6.49703e-06
5114		10		0.0331123		6.43973e-06
5115		10		0.0342072		6.38068e-06
5116		10		0.0352906		6.31989e-06
5117		10		0.0363622		6.25766e-06
5118		10		0.0374215		6.19965e-06
5119		10		0.0384684		6.13997e-06
5120		10		0.0395023		6.07864e-06
5121		10		0.040523		6.01567e-06
5122		10		0.0415301		5.95109e-06
5123		10		0.0425236		5.88491e-06
5124		10		0.0435031		5.81716e-06
5125		10		0.0444682		5.74785e-06
5126		10		0.0454189		5.67701e-06
5127		10		0.0463549		5.60466e-06
5128		10		0.047276		5.53082e-06
5129		10		0.0481817		5.45552e-06
5130		10		0.0490719		5.37877e-06
5131		10		0.0499464		5.3006e-06
5132		10		0.0508049		5.22104e-06
5133		10		0.0516474		5.14011e-06
5134		10		0.0524733		5.05784e-06
5135		10		0.0532826		4.97424e-06
5136		10		0.0540752		4.88935e-06
5137		10		0.0548508		4.8032e-06
5138		10		0.0556092		4.71581e-06
5139		10		0.0563504		4.6272e-06
5140		10		0.0570737		4.53741e-06
5141		10		0.0577793		4.44646e-06
5142		10		0.0584671		4.35439e-06
5143		10		0.0591368		4.26121e-06
5144		10		0.0597882		4.16697e-06
5145		10		0.0604214		4.07169e-06
5146		10		0.0610357		3.97539e-06
5147		10		0.0616314		3.87812e-06
5148		10		0.0622084		3.7799e-06
5149		10		0.0627664		3.68076e-06
5150		10		0.0633053		3.58073e-06
5151		10		0.0638249		3.47985e-06
5152		10		0.0643251		3.37815e-06
5153		10		0.064806		3.27566e-06
5154		10		0.0652673		3.17241e-06
5155		10		0.0657087		3.06844e-06
5156		10		0.0661308		2.96378e-06
5157		10		0.0665339		2.85846e-06
5158		10		0.0669139		2.75251e-06
5159		10		0.0672766		2.64598e-06
5160		10		0.0676181		2.53889e-06
5161		10		0.06794		2.43128e-06
5162		10		0.0682411		2.32319e-06
5163		10		0.0685225		2.21464e-06
5164		10		0.0687828		2.10567e-06
5165		10		0.0690233		1.99632e-06
5166		10		0.0692432		1.88661e-06
5167		10		0.0694424		1.77659e-06
5168		10		0.0696211		1.66628e-06
5169		10		0.0697793		1.55572e-06
5170		10		0.0699169		1.60932e-06
5171		10		0.0700338		1.67646e-06
5172		10		0.0701301		1.74298e-06
5173		10		0.0702058		1.80889e-06
5174		10		0.0702608		1.87414e-06
5175		10		0.0702952		1.93874e-06
5176		10		0.0703089		2.00265e-06
5177		10		0.0703018		2.06587e-06
5178		10		0.0702741		2.12838e-06
5179		10		0.0702259		2.19016e-06
5180		10		0.070157		2.25119e-06
5181		10		0.0700675		2.31145e-06
5182		10		0.0699576		2.37093e-06
5183		10		0.0698272		2.42962e-06
5184		10		0.0696764		2.48749e-06
5185		10		0.0695053		2.54453e-06
5186		10		0.069314		2.60072e-06
5187		10		0.0691025		2.65606e-06
5188		10		0.0688708		2.71051e-06
5189		10		0.0686192		2.76407e-06
5190		10		0.0683476		2.81672e-06
5191		10		0.0680561		2.86844e-06
5192		10		0.067745		2.91923e-06
5193		10		0.0674141		2.96906e-06
5194		10		0.0670638		3.01792e-06
5195		10		0.0666941		3.0658e-06
5196		10		0.066305		3.11268e-06
5197		10		0.0658967		3.15855e-06
5198		10		0.0654693		3.2034e-06
5199		10		0.0650231		3.24721e-06
5200		10		0.064558		3.28998e-06
5201		10		0.0640742		3.33168e-06
5202		10		0.063572		3.37232e-06
5203		10		0.0630515		3.41187e-06
5204		10		0.0625126		3.4843e-06
5205		10		0.0619559		3.57173e-06
5206		10		0.0613814		3.65794e-06
5207		10		0.0607891		3.74288e-06
5208		10		0.0601794		3.82654e-06
5209		10		0.0595524		3.90889e-06
5210		10		0.0589082		3.98991e-06
5211		10		0.0582472		4.06959e-06
5212		10		0.0575694		4.14789e-06
5213		10		0.0568752		4.22479e-06
5214		10		0.0561647		4.30029e-06
5215		10		0.0554382		4.37435e-06
5216		10		0.0546958		4.44695e-06
5217		10		0.0539378		4.51808e-06
5218		10		0.0531644		4.58772e-06
5219		10		0.0523758		4.65585e-06
5220		10		0.0515726		4.72246e-06
5221		10		0.0507546		4.78752e-06
5222		10		0.0499221		4.85102e-06
5223		10		0.0490755		4.91295e-06
5224		10		0.0482152		4.97328e-06
5225		10		0.0473412		5.03201e-06
5226		10		0.0464539		5.08911e-06
5227		10		0.0455536		5.14458e-06
5228		10		0.0446405		5.19841e-06
5229		10		0.043715		5.25057e-06
5230		10		0.0427773		5.30106e-06
5231		10		0.0418278		5.34986e-06
5232		10		0.0408666		5.39697e-06
5233		10		0.0398941		5.44237e-06
5234		10		0.0389107		5.48605e-06
5235		10		0.0379165		5.53852e-06
5236		10		0.0369122		5.59436e-06
5237		10		0.0358977		5.64865e-06
5238		10		0.0348735		5.70137e-06
5239		10		0.03384		5.75252e-06
5240		10		0.0327973		5.80208e-06
5241		10		0.031746		5.85004e-06
5242		10		0.0306861		5.89639e-06
